https://six.akademik.itb.ac.id/publik/displaydpk.php?p=iC260MHfXJkazj9MZAhPe9ap9SzThzt9rCdcUyMLPf2%2FtREaiCtgGgGvQWPe1WmzTnrzOzfkAOTza1xtNuu7ew%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:36:26
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=kiIXJn2dNGmsjRXo%2F0TrOUpD1opy2AbSU5RIx3wwnLOkVCwnA78r1WXolvEKp3nP6L2nuDljuBaHy%2FFXzUga5A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:36:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=lugmuIg2wDmB7k6MNFjVSOEez28gVN7rlT60XCZFfGboh7UMpXwcwA81w6H3AzX7WkVEyxCZHv1PjvFrEqAsCA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:36:51
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JcfClb9AuR5TeBDOLOJ0PYb2I25gVEiBaRmHi%2BDvvAlFOhyNkuDpyQmC%2FDGscRljV7I0UGuTW%2F5SZ1%2FyTVx5nQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:37:05
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=3zn4bB4TB60YrfbTHBh15yNl68BAhoGcye2SqnhkcOgdR131MnWcXhPLte5mWc0IARIBzNT2qW5bmI4808SNSA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:37:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=gFcWR3ZTkXP%2BlgMCU3vQmMNolR1fKgBwKsi3pzVmIy7ldkmV43zKgQMAO%2FFWw3xpVhh%2FTqhJQV%2BCOWI9O%2FrgGA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:37:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=N1AWsa9EWgMdCSTOVw6bGPlMFHF9M3VWerj6hnGEuKDQHMH5dC%2BrzkFbriEMdZFKmf%2BcuG0V1LtCKjDy%2FoP0Pg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:37:43
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=aFpitYYjOapmkm7O4vxhqzJC062VERAx7%2BqzRI42zSANm7ML89iokaklN2r4PSnTsSHcMcDj1KM9R1oFbiQEPg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:37:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=MeqR4UEMeT7i46vGwpE0c%2FfODtmwZbZaD563mTPwUK49IIS8y3Pt%2F3AZQNz3lVf4JMIjpAreINKhTanlGumE6g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:38:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tGmeB77w68FeLRooAe0FAWzkftld6ecJ%2FARxpl994KH2V5371kkroyp2HH%2Bh3AgnzNdJVpA92wK8S5jau87llg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=301&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:38:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mDh7ZnWYBTDzHJCpqqQJ36gNM3SDla%2F5AjfSemaXH30DmZfIf0c8FfVAG%2BAVGA%2FjF6EG9MBQtfZRyHy3fPBfOg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=901&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:38:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=6DEPh4Lpmh5Bf0r2SpKek89hxuaTco0ApyezZbBnMr2BhKjeCojgGgfVoLDri5psE8V9KcLahuleggXOdLVHlA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=901&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:38:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=8aNiNOQ13sn27aBSb5lzXcV92JhFAodGWGeOvu5aGn4voCBwOHf25EzjGU2f%2FDKIac91LZ8vcyO%2BAjRiaKpkkA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=901&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:38:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=LejI37J%2FaKkxK3YiYfMaq7nCT6OtDnCeRZbSZ8%2Blb14R9ihvjyrTNhQaHw2boDLx6%2F304Az1gkKnz3wUtqn8vw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=901&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:39:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=1EcLv5Q1APr8lujJBLfQOcBvNQU1WuiwoUnMSv1aVT7ORJa5fzTtdOUBsZwJ7Hg94d5IC3X7K9yWoY3hbH74lg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=901&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:39:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=cp7sXzJOvCNcdByaB2N1cDMMNXTeU9%2BxvEymkzJZFF3cnqhYMcyqnE1DjRdMJB9SwIEmzqd7DFVLMag7PLbKZQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=901&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:39:32
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tSIRfG5zrUFuFIgoCJhXZ3OjW1nc1baorlgN7gIoTxdfYo4vnRk4mTb0ekmdgPF6GWWkX4c8kfnzY7a2fgesJA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=901&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:39:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=cLL3kiSj1qnPuck5J%2BvQ8MXMFVjN7QB1dvqerOctF0VNtZOzZkwTTqZ4u4mcv8zjbbyUCyT7EEZttiCg0oCDyQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:39:49
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=rK69v0JtVZ%2BUa%2BpqQouhI7CFmFJ1iNyb5Uy%2FJCSRlwpe6xYvQPM6xavUm3fCzzGks6l9AJjtefw0i9k0AssBrw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:40:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YZD2K%2FtIcwVx5q4%2BULy4dOVH5lGkri9tm7v13GT%2B0R09f5nP6LUiK7xlqkN0c7aBwn%2BdqP8iO2XHKb%2FJpDdLyA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:40:16
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=5SqHqmT0LdugbHT%2FcFBmYZLZ8E%2BRmWEN6aA4hNYH4J2Pvz1mXM3zno1g7%2BSAIMFotIewawYABlrZnlPepP5PxQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:40:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=eAVBtPxFRHyEeMG82Krr8sx2w5SauT0de0GB2Di8xjZ8Lf38EIqa5sb3iGNoTIsRYkwz%2FkLZaNcVhAD2CkK4SQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:40:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=v6sfbRoMWAT49%2BvUzSGg6aZu2HEokkLpHjBJFbYtQo82IZrBr5aJPZi8rx1ghLf2d9l39y6VRzae0LAZU2Zt8A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:40:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=LodHiIUufZlWrJ5opmT7Ird2TENX1m02aJqADe%2Fo3KgveWZZMh7UpJ%2FCN%2F5mYSuyYgtCqhNScn8sNU56kycWuw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:41:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=A7Jxu%2FDGinFzc1zOTuHyUZI6OZi3ln3M3MKvH%2BxpfybZogvJ42yX2VINzW37n1FA1MoZ4%2BEWbpsta4Ixxt6UYA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 06:41:15
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=vFsnQ6UYXqkh7AfnaQoxKIDOTZ0hO0%2FsE6Yz%2B5giE%2BuFYUhqdsxLyiGf5F2K4Wfeid%2F17j3Lq3pLwBMlbpgFCw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:41:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=HbRubW2fclrUk2N%2BB%2FMYtefgj%2BrGGSW2AD8bycbaTlV2Qy8swJ%2FEalHr8jXue7pnVFhm9vs%2F20Qdx%2Bpd%2F9mXbg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:41:38
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Fi3gqXOJC9pRgoGo9Dg%2FXMj42glJUOGWlVrrJr5xqk1x8Wm1IcUTGMOlihtr7%2FTxafyoUIjsbVCmLjTQLB4rdg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:41:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=s8qqLSv%2BC4ciKjXmYvo2kHJGuruY8N4b2sHEAy9HsxzUR8Di5yoQ9%2F0P4sG%2Bo%2BHoXXZr6g4nT8jEpfbE4RebvA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:42:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2BUT7ZElhXKOzSqMp9%2FBiYiRVE8wBQP0l2fj4h%2B5gB%2FMCqWoSRmfFEUADqFmH4o8R48cR5iGlsqvbXXKeOayOAw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:42:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BlU6aP92Z%2F1Ut0J0iFNIt2rK%2BTlZ8MuzCCMFK32SXYVgQfcjy8i%2Bm4CXJYUwNwDn3jOrD0Ia9VpI%2FTgi52n8BA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:42:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=a63Me1IBnuvD2c%2Bwg4iYiD4hMyN50qnPQWYt6QenCLIYUx1EUbqLAjRMCkGqEYvn2n3EWbfgYrOs4Qio%2Bjoolg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:42:45
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=y5S4VGcPfAmQLleHZ7Xe9OGUqkeF6T8R5tjfVyKEPmz0dbTIZnOL2XGP20skjAXrMSerFyR%2FjbwseATnECJyyg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:42:58
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=H0FrVgFOT1bX%2F7SyqIUEGUBkj3jclD065BgxsPqTWliYCRM2NLzbWJifkz23c0NBltnrLP754RobiHVZbHmKVQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:43:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=VPMrDFV8tj2xXW2pnucFrjtvWGqFMx7y7G7UL2ZvFZriPnj%2B09PvhoF7oKvAvXseCo21YwYQE1S8lazzfHtzAA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:43:22
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=RlwlxkwIFSv2HGSC7GRXNon6WlcvkcIPsNliTjywgIj0rCW79TM%2Fz07PWl97tZL4pqWNm2XST4rd5cK8DA%2F9fg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:43:35
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0A6Gjy1MpO3lTK2G%2Fm6AX08E7kKMlJL6%2BWnD2XIIVoayBXrRq%2BgVXP5PJndy%2B%2BD9hoYvIN%2BMNPA%2B3c7M71Jeaw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:43:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Er91wPuj9TyxQ5MgvoauECSFp3eS2nPZ4g%2FpTwDptubw1RjOjVTGs0k4vqbaeXbfY%2Fnw0CRGeAm896pXPjn13A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:43:59
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=o2HpKLuD2GADcuLRPArgaKEYXznSAykdRsQt6wikhXBNjGbPsHg4ZVvrqQAA0Xw6ZRvoKNRrJO5VawWOzb9j8g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:44:09
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=hEL9c8hPMnOQtH0PRkynzSWifsgh6GycQtN%2BsM2ozmMXSEfUwyqpNI5kiz1ApALa7pIVrnIiyLq3d4GEgf8vpA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:44:22
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=sZhRLoFJUXSHzuazEbQ7G3HKKkCQV%2F49mSMstC%2Fo45mW0EV6brzqweZSWx2TMv%2BOS5yC77RIFLzcqSmSkH7t7w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:44:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=N0e6xnkYG1Ehglu7wHre0kJZ0Iy4t%2FN6%2FjEXhmei7nkS%2B469CkUJRwprGvAnDckIJlGNRaD1amir70JOMsXkBw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:44:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ERFAupYChvsTF4OCJhNp9I9vUsIueeTDt0UHVdckVb0XM%2B3u7Tu6nKjpelxj41wKA%2BDvvjivAhcfY%2BtllWhhJQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:44:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=5zonpKgdu65B%2F85NjSCCEyBSvy76AJlf41nKzLla9PMhiGDArN%2BmHIlt%2FqTo2tMPjUCCWeDXz1lpsoHVwrt%2BuQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:44:59
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=HHe3Uhf3CshI634Lt%2BMQLT%2BOko81Ygu2T9qx2%2BDSK6VPXNu6wjvoCWz2LyxtgJ1kWFP7jHtAeR7XyqN2DAE%2Blw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:45:08
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JeoRfw6xNF9MbNiI81qXvnd7NF4VQSlIOp7o4IQSZlhBWn4hji3G1MU7Iz3xdc3qVliNegTpvjxBvYQiSgUFiQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:45:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mLKQqd2p9%2FtM3ryGJjge0ZORLWVU1RfbSiFF1nEGniaCVFZVVnkZM83dJZxY1l34AsW49JdJ3b%2B2L9FQPcEiQA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:45:33
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=NSxFzk1TRZSbnpAQnvIKbSL1Fy8aFhaWgjRVUljSqd8Cc3XVufU7bueCN4tn9pNdShjVYUgUqakxsZ2O4fBxpA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:45:46
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=3IRqjGeLHuEzX%2BNpvwaPgnBhymH3S3r9ORN5ipZVvf4NUb47GVxUjoTOyO96kDe1RE6Y47SiHQzoNWYJ1nP3Pw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:45:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=aEZJH9giwAgekKRVOMGdRcQyTwU6TKvOQOqQCMLVPI%2BzVg0UV2GkL7PU8kjhKGS%2FbAZ46KKRitNdT%2FGjHnjgdQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:46:11
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Lu01dLqyK1mfgg0SsKLYuSzh%2BRr0n86OPuqsT8f1%2B3uWliC2HP2a8nt%2B4u1nzxz55ug3%2BvR4fACegDYiqmS%2BTA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:46:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YDxxvXPjQ446Ssv0m7Iki%2FugcnYqfvHRE0%2BFDlnvy8nRBsUZv9NMbQ3pDDK2cT1RlEA9agKFjht1npdvk9%2Fa6g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:46:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=3ODOC4DVVNH%2BidcshuUNVGcstLHj4DVZ6qKbTixGkwBsPMGFad1fyFyJrXI2ig4dend24ExZPKYKrVP5t4kQWA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:46:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=PMUDFYaO2feyNVaUayn8dvyfheKlK19GhNS%2B8UNzoTcyLJKDvhCiHK7EjKiS89RVKIgEUJiFUUna240LQK%2BNtQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:47:03
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=E4qje1yBNAB%2ByIhpUMPb1kgGK%2BRxCsqba6cXvWmRI17wp6QY8X5a0zvz2QWhwfAP7RtQ9fcaZ1apf%2FcWqVBjHQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:47:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mzJOb7q8txFPzuzOza3CUR5vKGMxqHKWTInCU1GWAI3OqtEWqbHdOcNpDIW%2BnBACOuvYnAk07pbBnL%2Bbc79OgQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:47:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=I76uBRMeRzawmegUe2qHn2EtHMQ2zysA6S4h3U8wWWEO5%2FyDm7D9Wo5OFcONHZVVWaWxPr59if%2FuH0rzSN8cRA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:47:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=8mBzRzLxX0OZUbqEff%2BAq0lE7TDf4M8k39W4q6zGgTBZNkcia9KVXhVFeIZ2jnI4wfERAVu55vmvzHHcEMOsAg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 06:47:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=efm63IG73w26AKo51HOWqs0JGRd3OxWbgPw0%2B5Lp%2FQjyakxwPZdcIMyTpCIeo25cBjpz6qqHp3MmFnkltrx8%2Bg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:48:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=EsCmrNBX%2FW7PbtVPGeW9ushxY6r4epfrIiV5nDYyS5ZbCGhahV9bRY%2FtHepqZpiiDpIA3Bw59CSvJ8NAWOyXfg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:48:16
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=g1ZxbU1xvZ8riyJIxWfZSRy7KheTqrmX8n9lSGbGfBeGb%2FPKz22qDTbor6GBfz%2B6uwCUo4VX4Q%2BGLHLyesnCKQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 06:48:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=SJIqst99nHX3aUkJ2V7%2FVImCjekOIyZ296RpG9OOXbbDdmdLBOncIe%2BRdXfeJDqBHUpV2%2BXVEGqqEEl72DQnaw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:48:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=9CWhuz%2FoEqOrmyidbgyyWn9qviuxgua8YDbIYTbGsMD72LWL9mSdVRBubYfE1udiIatgACUDu5CUDxfN2mpj6A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:48:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=11O7lj13O%2FlC4%2BGjNXVXF%2BIAkqDV8Nnyy5KaL13ibLLHEkUNHy9lbzG%2F7WBIxHW7GcZFfyjz%2FKobjf%2FzwZ9nyw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 06:49:03
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=6MJQXFgLdCaB%2FpnUmL5wP4NxIsVa1pVm5Vk6Sd9i%2Ff2zGi2U2l0FY8MUoL4PIkZzHRIJzWolnKWbdDbKr%2BWwUw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:49:15
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mipjCrVlPLDRf5KvZuM8T3M3r%2BLsZxn4Q%2BXH06SPA0khTQplTZDvdRe0OWTWFVMSQ3MvvcPREXvNUG%2FMZX5HcQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:49:26
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=DPvV60bwpzo%2FvEnhbN72oiUzu28XnVah0zjBxCxH5895MNLnBUBrTeWY95%2BoZiglycSS7%2FItU9Vzh474Lp0sgg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 06:49:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BI5sFaxvfD%2B6oGZ95oFmPZttHR3Y8f30iDyDG4JZmz4HTM69XSIZGjUuQArkJVpdcQl%2FzZ3ZSY99dr1pKxoQag%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:49:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=v1mOFIE4VR6T1LP6piSuFflxSji7snvj3DU0iifiECDl41mxNgo%2Fx7%2F7vAmbFj8P4Z7PQ1DMVB2JbctKnymMgw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:50:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ANefgWT7AdQo9Z5%2Bi7DncDTjeo4Zoo%2BqiAH8F365FvNQXS%2Bqu0Uv%2FT4d2PDV4Fkl%2FtOup5jEXl7YxsphLVTIPw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 06:50:15
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Lq3eBvHREuzvmB%2F0R4P4ZLYTG8quve3t51wiVaVllapLeWD7Jn8ttlKWA0Dosgsb9FP6ouH6a6SJqWN9LGMPZg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 06:50:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=psYiCSF2bQylmY7mTqYHdkZ7%2BuWvv4223G7ULeRIiAhrmfJtn4vprKjAgGFrSg6OP4D004TA%2FVCGSor3n1ffTw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 06:50:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=LVmkDWRnsq%2BKVO7mZYWlhZuuQ17EKTidQS0uifvOMBtggDrainvXDH0yKkYgHiixmHG%2F%2FWLSWr0QefB2IOjVuw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=2&tahun=2016&th_kur=2013,15,2017-09-11 06:50:53
