https://six.akademik.itb.ac.id/publik/displaydpk.php?p=yAvJ77IIk0O1tsszhUlMyKNNJ6vCIeXo3LUAT59hwKMFsbFAxZLCBqPk5R1dWDY9snCuwu0qOcicvKeMn%2BPYlw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:10:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2Bpz4oF37wktrYmg8rKi7qaimBdxch0E7uygB%2Fq8pzxDdHo92GeRGXc2F%2Fz65HrQksOHxPljjlhpv636DkLeGoQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:10:14
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=DUFJGRcMFSkcO32OuJYnFJ6fWecGRiqIt3sMms1tIWOa8gKcJTWfA32YQ4fa87mrFbw4O3cMkxRuV7TkOu%2F1fw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:10:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=UKKZwikYc3yGa%2FuqaDV8nDQ5S1xTPTgHeenBOmUwmVHKU9Bih%2BUXGJ0jshl0Sfuza2QCSKeLY98W6mvmzRXVtg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:10:38
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YjpXS94mo4fBVdwwAoZtFNyDh4%2FCsMp0CENnAZbdkPwbyEu4xLQ6BaVp%2FEp3fGHgR9avkqizxAWERzVvN17g9Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:10:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Rl%2F7MFHn4CMwbd1GG7BXCSkjzCqHPZcoafPrFJwMR12WVrAf13iA6CafA71v3SdUTj1OKemmdipwaCFgclwVgQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:11:00
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=epF9rmPCyZreMt3NrZCsBsxpLqUYl1fbZwh16yMwsRZ%2FB1K8S1Moh2unQp%2BNth5JFlNsuYwA6NJdsek6K0tGyw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:11:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JHiFZFJqmdnzwQcij0Utv8FBbVnmpe96VbIGuxBRHyxPF2V7nGZXi1R9DOMCn0ObbY2MRi%2FCL92ckmrDkMCcrQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:11:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=KV4Yr9YUx8nhRDF7YrUXzfAPM8v1n7etEZImAjnLi0YBBFUwOnbkZDKHD6sSRxl2V9IZ9gOycwk4C5FWeMH9iA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:11:38
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=MHlQmVO2VeZG3yjFY20CWZ2yYvp%2B2ym%2Fz566ngo2SZzE8JpR4Ldqt69SLHXhthiI2NpYqN7TGPV9nxaeDwcANg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:11:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=wqNgplEgL%2FOTtz8A%2FYuDL2HXuCG7zU0%2FltWdbW5wfUr6Vrnb85zqK2X7dTg9H09PHMTpsaUkBVyIynKGm2GFWw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:12:02
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=S5JMeUzs7abSta4BE2Ce2txxX%2FlrlqG0k4tryvBwIGiynGJNa3xwE8O8IoxjqiE%2FwcIrT6bapje5Zoennz%2BQiQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:12:14
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=iZNJIfMBqzoeYi23HlOppmb8hfMLyKLU%2Frka5lz6TX%2F3mqkyakhEZYs6%2BjmhwSQJIqin59zxR3J0Eji7YI8BtA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:12:26
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=9ZYsJE%2B%2FqKPGP6EMYtBAZf2BgXWScEUmrOBSVLC8bEzGw2BeXWDMQoy7gZ%2BfYHP2avcFXbumR%2BJ7vg0rtktF%2FQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:12:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=yFH4IwzkYChFLdOyMraECggvzxmn8%2BvtmF2IJ7YKrbIJOKIXBWc8%2BH6pmrMKXjFrY80NjproCihXv06bO2lLbQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:12:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=eaK5wt8Ju6Rz79tNNO1FF8XsZudUbB13nAgxsHK4E8raITOm23VR6odvgHbtR2MNL8YgJQlOV4A5XwQevntC%2BA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:12:59
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=TUI3DsGD%2FcSibXd0aIzwh1ZNvfdRO8IEn1i9kPrcJJZ4QRzdNbF1P34g5GsoYf%2BPto%2Bqarxqn4b3KUstW7JkRw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=271&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:13:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ciDOC3EeJs5e0h69f2Ro5dVvLBXVfqI2Ie3wlxL4oizcVCCNV7dsrcnTHSWbTOxH%2BcqVMCGv%2FaWQLwL1v%2BK1bA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:13:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=9ff%2FEpc0JCsNpEvdUbb4bipBlWAw%2B8kpaoR6zP1YLH3xULGlRaea%2BLlwJKHkWmKLcsuHX%2BcoznKP8mLj8LS2Gg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:13:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=OgpNx7sVANXvcpFDv27YUoEuJhjC%2BlAA6PvBT69f0OqPZlZuCG%2BDIcn5I%2BwTt9ZgRoHWG2iwEmRZC79mzjiTnQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:13:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=4AAdPHgYHSh%2BCEZYeDdiDYMWRoMRYZevsk4FjZyufFjoDFmRobJt%2FI7EtdqTwvSVaMfo3OmFNhPoFti2b34vkw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:13:53
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=q3rzQUhkfiViGP3GrvmqfNP3s2%2F%2FLdAZF3kDUJ8mkN1KdBanf%2FdNJbhtNLJiQh4meSi2dOhYwUQ7rjfac7gp2w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:14:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=GzCct%2BthN3PAElueAoY0BweJTfLLPUxvhasoXrAPRZMPWFR6I2Nk7PLHsnXZ0OuIgBucnf8tYBZlnZ8m2hkYSQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:14:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=xaxACYTCxZ%2FQxu2yXnYucORK2no%2BJwXQYyyu7iQ0jYNyfwpCxCEi4Zo8BQCntUDBxCwTW6LDD71iDRu6XDZ0Iw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:14:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=egsM3bGR8yZrGXyRSjdffvsbfThUPwTrngtOIHflLErYtgA4Fr2p0ghj%2BlyceLlA3DwOnlD7Qs6es8gazk6Www%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:14:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mrFwfB2OJsn0JGa8jXS378C3%2BIkNtk8DMIhjRpcSPvoIi4l1PxnH3yBWrD%2FN%2BCoOR3wE7NFP2rF0h8ibrWZLPg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:14:51
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=vdF2vVoN74tc5nUM9IxLxWXBQJzLRN4dvx%2BqXsznnEzzFqC0afF6NJ64JqZoJErdYaclAAMf%2F6pmnz5R71awiQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:15:03
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BJFLVq9UOFzHR30gOh7%2BCGsxBJFaoYrC94TXoG7VWtf%2Bb59VyjtYpalLH5kR%2BAvAdb0S4TvTLyiq8OF47Sdzjg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:15:13
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2Od31twQpaUr7ek0wU95N0WMzm3eZXLPhb%2BWyDOO%2F9Cgcy0eh1CbiWXXx9q2%2FD90JubV7l0ONhPq6hPCeDJDOw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:15:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=goDFBE6RrTyIGtN8h1898eGA9cXYElvwe7NNTOWycGRtE1i7RXuHtNSa18NSN9cNTlfT%2B1ZbqOoVgfqXVumBFQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:15:36
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=1iYQD3aUOAwSPa%2FQip%2BXA27WBf4NbG0YGsKqg8tZ4vr5CNwK0qgan8xlAafrF9tLU3sobGoewY8pO2vpzyE6Lw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:15:49
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=vpXL7cJGKth5yYpMEGLRx92cMxtK%2BIlq7U0pPAtYUTKSZN47JmWvTYRXbnZ3livNVVGUgQc7RgqScMNEGddTFw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:16:03
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=el5uZXiDQNVzxZVCL0VRWMwFLNFQVXqiFlz3ugzEYEby8AwYnKo0BmV26PeR91P0DZJqJFsXR4hvQR%2BKm4Dy0A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:16:15
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=GcDcvYc86crcDHac2vMDILyCx4ZngvICoFL6BL8x4cVPOGamABI%2FjKwLPF1pBgZMUP0k2aAb9re70kXEIyyKiw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:16:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=PXmNAzfLD7UAGrGX1Kc8LcvaN5zZm0ybHuAYGu7D7tB9NVafjHbCm87wGA1H%2FT0aMC0V%2BpxXC7qvH5L5LnFOZg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:16:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=zpNYrt2RcFeFxO4zzpQLFsN3qn6nyDbzpIOniyqTL9F81I8JKBXNyntod8iWjeP%2Fx%2BIP8rHmFfe7gfZu2k4ttA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:16:54
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=zAS6xvxxytbzQCB7DRPpmIsjMpJz75VFUCPXaQaCmbC7HYCoWgLSYl74Y%2F1Gwy%2FUORwMKLSN877IjkNQ%2FaVfuQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:17:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=vCVb6%2FlrIlAKj9b2DfqoFrL0gGpQJOnskfDzbKdQo%2FR8Ic6mrY09vIcqBV0KmXUnXYD%2B2VdG8Z3LrGSb8kDmwQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:17:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=qB1ZWNm9vlqxFdB3yFQF9BkQ%2FxWbUikTyF1ZiG7xOh3dexQN%2FWFnYn1nE%2FmvtpeOF1wxDWWnYGwM92AvfS1rbg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:17:33
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=gKuTyxAJ8WJquYgO6m9WQ%2FpvsCrlmW1S%2FlL3Quzgln8tiBLf51sJJQn0LmmZRIm2coMO9h%2FupjRiyLQMyUlyjw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:17:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Qaj1LpwXYKz28LagJTn0xixhdfOMdr%2FEg2qSTj53LWkeh%2F2%2Bn9Tq827T3pRXrmqNBx7q01Qbv%2BEjlPJQgaoDAA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:17:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=VsvFDAcL2YyZRvVPxtklfNHJCQhtu5I4LmTEV6FgnPJWyaZ7xlqzAQ%2B6XQRiQhhMqTr5qzAw7HPi4EkBjduwdw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:18:05
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=8LWuTluOgGjRfO1N1tDY0JeLAZM1q6126ZhQrnaHDNTaKVMwOcudxpB1%2BGc04qmzShzZHCBCrZyEPUgR5dyvMA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:18:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=jHdag22mWwYlLylVMS5Y%2FD7FngO8YHnRVx3hNxVWvVw7WukrAHrlC%2FTqJsqwVHMVH4cD6Ut1ns7iG3cAEX1MDg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:18:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bj2fJGD59GtH2764nJJwCeHGGTjm12xBsvCfiFP2T%2Fr%2BFzetyOSuuIXC2NdEHTWQAFyaMApobgKe5r2Mw7iKYg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:18:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=exJqA3AUsAwdDBTfRMHpBTivPWQwTQ%2F4IV84KhVMOPW2YOjfYOAo1bzSKHQZovPIROneJI%2FVl8yAL1FwHNK2Vg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:18:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=objRQseLsXYADJdjPC3%2BPZisgD3WtFvZEU%2B%2BEXnJ1rq1uQwVpol43Eiwuac5FLfjMFZ8HcgAHtVlhfKpylWyCw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:19:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=TIJXKZH4lZhrPAv0jkxdzVbE6Oz2EUsLrB8bwSSDMSABf3l07GhT2k5xu1VQQnu2Gao1xLgsrugLV7oDqeTVZA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=172&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:19:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=e5nFmNwCA20OQlobkontpx7n0Vw8VW2z8HAKenVLfYi%2BPJEOKivm0fbv00m6cN8byZOiWPln6hHbgeVOwWbWIA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:19:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=09vw6VcQt0SyZ%2BTOeRz2lP0bPYyWbv6Z8Tw7xDTgs0FCMSfch9Hw7CSuGS3Ntiqn8Kp2iISi0z%2BijKLLCBCOvA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:19:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2FgAWgO3xGPqqGOTIaOMpzt0qVy8RIaXZUQAIT6IQuTDhbug0DkT%2Buqw9R%2Bj%2B9Y0GlCf7DrcOdj8ZFHzQNkkzoQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:19:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=UK1vVMij4jFjT8THW0ydp8fWIGpKn6L%2FIqVxO8ZsQZhsZ%2F7%2FO5DmWfFAInqwE3%2F7HuFkIPbDMe9ChCm%2FhmLmaA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:19:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JVFL%2FcXo6zYrB2JlDoc6%2Fk%2BHi334M6BYm00afNfqTEcELQhkfB%2FjXczZkKMQsA6z6Yk368uTxupH4jSNJG%2BDNQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:20:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=xZt%2BHLBhWcuo4eMmh4WVnmw0h0loxXtVxg4n4PPD2BNOfEiH4J%2FM3MVQTwr9t9UHA2yNYNxnXkE%2FItOrQ%2BaV%2Bw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:20:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=DZFlaRYbsJotaGPxW363hNU2qUOkTu%2FgKWJmit4IZY%2FEFS3lIKXF7MrHSAeOha%2FsdRGW3WI08S1TFIODZiImPg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:20:35
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JpiYs6WHllbingtgVjNbpqIg6XoSyVB%2F%2B1btuwtD4b4qz%2B61KxjFgwWQuIP2ddW%2FGkeD4GgV9AeosnmOApZTdA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:20:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YzwtlnLXvW6VcOo%2Bt%2Bnwwq8dCE5GaJLjw52DsyG%2B%2FuRNZR9nJFE%2Fz2Po%2FLpP9t5OtTyo3R4UlezXVX3d8zsSdA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:21:00
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=NNEBGZsOH2o6kDINYl4FrWDRokOg43KsvI8YbM3g2T55eMJX2OUMhUbbYLVL6GR0fSvI6oh0trHccBtJKhaGpQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:21:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=kcVGrFeIBKHFX7xT7q0nOv0p8MBq0OHKIkrOUelODMPMNk7ePTFCTHsBkayTqU69dBz7jV7jB6mk%2B%2F5v%2BdhyAA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:21:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=OxpM1LUV%2BV6ougtpLN%2FKCD1BN2zJeJ2rKiZFGR7vWzYwBbVY3oFitycPJFMezk8qgZEVUkWX7%2BrUAF55YAcXGA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:21:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=XtoIZjYOLjJmr%2BhU7SHM6V0%2FRxZDO%2B6%2BUIhhAMrN8mLVIvI%2F0LMzZxVq94XmUehf6nwAXaZX8%2FMv9ASNU7hVKQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:21:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0LIWaHirudn1YTn8UhmK0gydEoaFq4Ry1SLDvW8K3h%2BrSqjR19kVx4bHeeSkvGFzGhbRoEM2jC4uJS9nr5TQ1A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:22:00
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BE5xKAK1iowCaDGgdxPHkz7PFwnbMPRYXBGTpVKowNhPYlPnGpPvEV3bLe8DnKEqlhRBVloDagYwUC3a91ZFpg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:22:11
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=hS4%2FN2nTRz6mZgm1Ho%2B5KT6Xy2%2F8U5f5If4Ssg7OECWl9ZcNtYR7a5uX0g3dtslCpgIIBkjTlZKiZFMLjto8oQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:22:22
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Z4wSZNiiKlCxl51bgseGlpszc37%2B2kqajuVbTLqvJnPatzzqm514mhxI1MrvzgINST85lFWecKNhNhU88Cla8A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:22:36
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=1TpvotVmukTjlLuANZCPyP762WtozUePznVVM8r5J%2B4pwpHTWcCA8VonmNJm8IcSPi8jzj8KcEE0vFBUAcchLg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:22:49
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tSjpEE%2B3zXpWQ7kMEKU%2BIy9tC3fDjVrjCiGNDcDf5O0vDipzlDWUX%2FYF4MxT%2FUEaapFIIzhzfBKg3vvdN10vOw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:23:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=7X9GqbcvVk%2FLkLannNXjVnuuWtC8n386D%2FAL04kjhSuxF11urfrvBHR5haabeBrmer2NlGv1oeMrZmRN0QN40g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:23:13
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=8eDdHPi3XAY7YYRerEK3IHOdeT0hSUf4tsIZquXfHW0vVomKLGiIC5TC4sbda6%2BrOJkivBR%2BdWVve8prGm%2BOFQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:23:26
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=3M2QHYEXSNFYX9mz1HAnPyCeRcUAfrjFnPNqILmPjJqMzJO%2Fl7%2BIhFcB0TgsY5Y3vb%2BGUW57iLT9%2BOhi8fjtCA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:23:36
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=E5wk85xB860GUgnJn%2FFd7QLUgLLrdrq2B0rkPRd6GJj9KpkW266KHyy5769oAb%2Fnf8M9Y9C0iXiQWQPMbAI01A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:23:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=XkQIlcIXlhmklNmYZ%2FX28gzcl887QEpqIdz3HMdSniRAGgmH%2B%2BxKMn3FOr8cGKVE0qn0lGCGh0pzsG%2B4URPv9g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 10:24:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Q1PhaubpyymppSlFzlgMZXG6GkJ7iWaPpDv0plb5W95TcYk%2Bt5PkSmDFiI2ribkDB4z4H2VtkX1mFVpnv41IdA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=173&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 10:24:13
